Cas16748	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	-0.01649	1.13732	1.09861	-0.676692	415.123	3978.13	400.135	0.38008	1.12145	336.672	3725.21	25	1	-1	2540	0	0
2	0.11687	1.26099	1.15604	-0.852732	516.372	3195.7	321.556	0.32993	1.14156	435.486	3230.85	25	1	-1	2542	0	0
2	0.89708	-0.5451	-0.879356	-0.784722	956.173	6356.32	333.265	0.31507	1.27471	426.898	6229.55	25	1	-1	2614	0	0
2	-1.29435	0.0026	0.595449	0.98829	237.122	1568.14	332.4	0.28366	1.02379	361.828	1610.3	25	1	-1	2617	0	0
2	-1.27522	-0.15638	0.43802	1.03974	710.904	3488.57	286.335	0.33997	1.30876	414.479	3508.03	25	1	-1	2618	0	0
2	-1.10798	-0.75181	-0.193534	1.14472	358.561	3075.73	378.571	0.44751	1.14305	383.982	2872.44	25	1	-1	2692	0	0
2	0.76217	-0.37648	-0.662098	-0.734122	220.685	2084.51	397.257	0.40126	1.15715	414.038	2145.06	25	1	-1	2758	0	0
2	-1.40107	0.35566	0.973243	0.932977	184.455	2566.79	482.176	0.27266	1.39649	349.937	2202.57	25	1	-1	2840	0	0
2	0.4302	0.97754	0.752864	-1.0172	159.6	1333.68	373.65	0.453	1.34066	382.966	1437.86	25	1	-1	2860	0	0
2	-1.28541	0.47654	1.03582	0.774388	920.3	6298	338.136	0.27678	1.24151	391.018	6115.55	25	1	-1	2888	0	0
2	-0.23985	-1.48359	-1.26038	0.665784	202.678	1738.62	378.577	0.45033	1.20773	345.597	1654.07	25	1	-1	2890	0	0
2	0.89635	-0.49537	-0.832416	-0.805637	617.11	4005.72	329.317	0.3785	1.24856	409.74	3944.49	25	1	-1	3005	0	0
2	0.54882	1.09519	0.811118	-1.17711	191.313	2780.84	492.8	0.18279	1.24791	327.425	2181.39	25	1	-1	3043	0	0
2	0.82186	0.13811	-0.20588	-1.01224	248.595	1735.84	341.557	0.35237	1.19868	352.429	1743.28	25	1	-1	3062	0	0
2	1.13247	-0.15236	-0.614443	-1.17116	618.636	7665.64	455	0.27755	2.00177	451.483	6023.91	25	1	-1	3095	0	0
2	0.20293	0.94872	0.825548	-0.796163	435.618	2674.51	320.276	0.50601	1.10507	392	2672.99	25	1	-1	3283	0	0
2	0.18316	1.02967	0.910108	-0.813157	1480.98	9547.28	328.186	0.32601	1.1975	382.677	9422.07	25	1	-1	3284	0	0
2	0.28414	1.16283	0.990644	-0.963605	751.676	6454.81	378.775	0.43278	1.29432	377.36	5908	25	1	-1	3285	0	0
2	0.77736	-1.04063	-1.29138	-0.459803	577.938	5430.5	396.218	0.24472	1.27934	393.675	4857.14	25	1	-1	3314	0	0
2	0.85207	-0.51605	-0.832377	-0.756032	418.209	3322.33	364.317	0.2872	1.06236	366.415	3221.62	25	1	-1	3405	0	0
2	0.709	0.49906	0.182005	-1.06534	687.619	3386.14	286.836	0.30822	1.19375	382.566	3482.85	25	1	-1	3417	0	0
2	0.60155	0.44043	0.174179	-0.941304	566.725	4337.38	357.588	0.50662	1.10582	369.868	4178.3	25	1	-1	3418	0	0
2	0.72741	0.43544	0.114288	-1.05462	530.059	3507.4	332.496	0.34088	1.41124	366.287	3433.82	25	1	-1	3419	0	0
2	0.71828	0.46866	0.149435	-1.06066	592.345	3476.46	313.138	0.3968	1.14971	397.764	3562.9	25	1	-1	3420	0	0
2	-0.42774	0.7407	0.907209	-0.127212	265.534	1221.48	277.229	0.59549	1.21553	398.39	1326.25	25	1	-1	3439	0	0
2	-0.21095	0.63614	0.714085	-0.280744	724.037	3750.04	294.166	0.34921	1.10859	432.82	3794.49	25	1	-1	3440	0	0
2	-0.03758	0.79282	0.784909	-0.507821	515.508	2118.86	262.053	0.46249	1.0784	410.609	2402.77	25	1	-1	3442	0	0
2	0.7614	-0.49713	-0.774864	-0.681051	190.328	5239.72	678.201	0.51763	1.05317	343.646	3116.85	25	1	-1	3455	0	0
2	-0.15367	0.76351	0.80836	-0.388583	638.014	4505.69	343.495	0.35645	1.00829	387.01	4453.75	25	1	-1	3569	0	0
2	-0.13633	0.74793	0.786148	-0.39773	450.511	2933.29	329.822	0.31249	1.27462	361.794	2914.14	25	1	-1	3570	0	0
2	-0.12974	0.97852	0.999429	-0.503858	220.142	2256.48	413.828	0.29977	1.37763	321.109	2321.28	25	1	-1	3572	0	0
2	0.05407	0.77477	0.727782	-0.584079	667.767	4631.65	340.416	0.31777	1.10295	374.723	4641.93	25	1	-1	3573	0	0
2	0.81292	0.52971	0.165149	-1.174	580.155	3044.57	296.105	0.37168	1.31327	418.033	3060.17	25	1	-1	3789	0	0
2	0.72866	0.46062	0.137345	-1.06669	714.339	4435.85	322.1	0.38944	1.12557	357.389	4402.27	25	1	-1	3792	0	0
2	0.71105	0.39353	0.0821762	-1.02142	232.105	1443.58	322.354	0.62518	1.13658	386.765	1484.87	25	1	-1	3793	0	0
2	-0.00675	1.18041	1.13473	-0.704332	553.41	4071.65	350.604	0.37556	1.34519	400.654	3978.64	25	1	-1	4169	0	0
2	-0.2498	1.31176	1.3645	-0.538332	360.807	4069.15	434.08	0.34274	1.04407	354.077	3801.07	25	1	-1	4170	0	0
2	0.77108	-0.00788	-0.320462	-0.902278	239.875	1689.6	343.048	0.46293	1.05599	365.52	1672	25	1	-1	4175	0	0
2	0.64983	0.27729	6.31914e-05	-0.914796	344.376	2133.45	321.722	0.30957	1.24583	333.358	2159.04	25	1	-1	4177	0	0
2	-0.65168	0.75379	1.01772	0.0725816	1684.25	10232.7	318.602	0.37052	1.21389	398.94	9999.5	25	1	-1	4180	0	0
2	-0.14686	0.78514	0.82565	-0.404219	679.132	3259.63	283.18	0.36457	1.2334	369.006	3306.86	25	1	-1	4225	0	0
2	0.44268	-0.63577	-0.765013	-0.328439	1075.39	9374.67	381.637	0.38428	1.42398	364.1	8709.51	25	1	-1	4285	0	0
2	0.38369	-0.65007	-0.75254	-0.268106	635.427	5514.29	380.774	0.40239	1.03991	342.069	5325.29	25	1	-1	4287	0	0
2	1.13085	-0.58577	-1.02003	-0.981567	238.782	6615.76	680.368	0.37385	1.00043	276.501	3989.47	25	1	-1	4313	0	0
2	-0.64854	0.56038	0.83503	0.153644	507.705	3469.04	337.873	0.33793	1.29326	369.377	3347.59	25	1	-1	4339	0	0
2	-0.63954	0.67702	0.940426	0.0947625	534.437	2998.29	306.157	0.32036	1.24671	379.826	2999.36	25	1	-1	4340	0	0
2	0.11586	0.95456	0.86922	-0.718807	533.254	3598.18	335.761	0.32915	1.02201	373.043	3594.93	25	1	-1	4353	0	0
2	0.09734	0.93155	0.855774	-0.691827	321.102	2568.03	365.539	0.3943	1.03376	354.08	2494.99	25	1	-1	4354	0	0
2	0.04314	0.94381	0.891044	-0.647417	471.799	1994.53	265.765	0.39298	1.25556	389.087	2047.82	25	1	-1	4375	0	0
2	0.22878	1.21262	1.0616	-0.93442	646.982	4952.03	357.603	0.4004	1.24638	437.084	4057.9	25	1	-1	4377	0	0
2	0.45144	1.15316	0.908183	-1.11291	651.481	5777.72	384.931	0.35098	1.40035	374.146	5691.36	25	1	-1	4408	0	0
2	-0.61238	0.76505	1.01104	0.031635	974.995	6183.3	325.51	0.40193	1.16343	395.985	6035.37	25	1	-1	4458	0	0
2	-0.62168	0.79631	1.04442	0.0266008	3079.74	20360	332.344	0.38551	1.21646	445.261	19818.5	25	1	-1	4459	0	0
2	-0.68357	0.72165	1.00158	0.115791	3162.42	21163.7	334.381	0.35906	1.2121	382.074	20605.2	25	1	-1	4460	0	0
2	-0.70793	0.69677	0.988943	0.148941	1689.34	9189.71	301.472	0.40067	1.03553	390.805	9229.87	25	1	-1	4462	0	0
2	-0.84281	0.71303	1.06336	0.265642	542.299	3820.7	343.089	0.40357	1.28747	353.082	3740.95	25	1	-1	4498	0	0
2	-0.63829	0.6018	0.869363	0.126262	745.606	6578.23	383.933	0.4163	1.16301	345.074	6237.15	25	1	-1	4499	0	0
2	-1.3953	-0.37887	0.282125	1.24649	455.457	2865.18	324.196	0.40896	1.16512	374.161	2881.97	25	1	-1	4539	0	0
2	-1.42143	-0.47656	0.202007	1.31285	186.416	1546.9	372.345	0.5402	1.2006	356.475	1559.12	25	1	-1	4922	0	0
2	-1.45133	-0.21623	0.459172	1.2273	513.922	2959.45	310.179	0.20385	1.11007	397.224	3032.39	25	1	-1	5004	0	0
2	-1.3083	-0.37255	0.249883	1.16391	438.602	3206.63	349.497	0.34697	1.3064	355.184	3064.41	25	1	-1	5005	0	0
2	0.93966	-0.34002	-0.705782	-0.9128	650.41	5169.51	364.407	0.31132	1.38763	379.151	4827.23	25	1	-1	5038	0	0
2	0.75692	-0.34794	-0.633041	-0.741692	472.103	3282.15	340.813	0.3743	1.63654	380.056	3070.6	25	1	-1	5039	0	0
2	-1.07289	-0.39238	0.128021	0.956523	298.929	1494.59	289.023	0.5421	1.20119	415.278	1853.05	25	1	-1	5099	0	0
2	0.65725	0.18666	-0.0881533	-0.882269	782.535	6880.49	383.277	0.48936	1.56567	346.137	6281.58	25	1	-1	5105	0	0
2	-0.15504	1.01999	1.0494	-0.498643	823.567	8673.59	419.474	0.25498	1.24621	450.751	8353.22	25	1	-1	5119	0	0
2	-0.6042	0.83123	1.06949	-0.00459457	934.413	7454.21	365.079	0.41415	1.31031	413.59	7079.26	25	1	-1	5120	0	0
2	-0.74278	0.79247	1.09394	0.139381	590.052	4180.46	344.05	0.34862	1.24401	345.3	4082.5	25	1	-1	5122	0	0
2	1.0833	-0.17634	-0.615354	-1.11564	336.333	5978.71	544.972	0.36514	1.15983	295.647	4547.82	25	1	-1	5139	0	0
2	0.12688	1.11274	1.01267	-0.797572	454.383	3515.06	359.51	0.47996	1.49752	365.305	3519.37	25	1	-1	5313	0	0
2	0.00686	0.84194	0.811461	-0.569915	809.66	5560.66	338.74	0.36166	1.037	358.658	5395.56	25	1	-1	5455	0	0
2	-0.97572	-0.28416	0.186845	0.820395	285.967	2243.77	362.064	0.37625	1.09849	333.725	2196.88	25	1	-1	5468	0	0
2	1.10582	-0.16066	-0.610534	-1.14311	255.569	3079.44	448.68	0.53408	1.31745	332.848	2939.8	25	1	-1	5555	0	0
2	-1.16899	0.07467	0.608017	0.841988	203.774	1957.37	400.606	0.10035	1.08857	316.307	1809.33	25	1	-1	5572	0	0
2	-1.32637	-0.26852	0.355334	1.13534	464.03	2972.06	327.123	0.23436	1.22694	374.64	2951	25	1	-1	5614	0	0
2	-1.15013	-0.3397	0.21129	1.00452	394.537	2455.44	322.46	0.43839	1.23828	372.508	2530.29	25	1	-1	5615	0	0
2	-1.29356	-0.34327	0.270865	1.13768	672.812	4621.03	338.749	0.42693	1.5333	374.9	4432.5	25	1	-1	5617	0	0
2	-1.35783	-0.34884	0.293839	1.19907	594.167	3806.84	327.177	0.33682	1.54561	365.016	3670.61	25	1	-1	5618	0	0
2	0.31588	1.08936	0.907841	-0.96084	828.622	4443.33	299.317	0.37735	1.31572	406.627	4463.33	25	1	-1	5625	0	0
2	1.02288	-0.43483	-0.83117	-0.948005	204.236	1331.06	329.98	0.26502	1.2947	358.435	1353.12	25	1	-1	5874	0	0
2	0.89739	-0.52099	-0.856889	-0.795471	909.215	4389.54	284.009	0.32981	1.2973	397.287	4472.83	25	1	-1	5875	0	0
2	0.83947	-0.48899	-0.801482	-0.756216	526.195	3075.52	312.494	0.40131	1.14737	364.939	3142.53	25	1	-1	5877	0	0
2	0.87117	-0.3806	-0.713778	-0.832346	735.255	4491.98	319.488	0.36673	1.23379	379.12	4475	25	1	-1	5878	0	0
2	0.86586	-0.50013	-0.823502	-0.775595	690.774	3864.7	305.735	0.47295	1.26424	402.837	3890.06	25	1	-1	5879	0	0
2	0.88439	-0.45993	-0.793946	-0.810045	626.338	3236.56	293.828	0.32455	1.25018	395.494	3300.66	25	1	-1	5880	0	0
2	0.75902	-0.55157	-0.824855	-0.655239	520.615	2947.27	307.544	0.37479	1.396	339.199	2980.03	25	1	-1	5882	0	0
2	0.92821	-0.51443	-0.86426	-0.826597	600.518	3341.68	304.912	0.37287	1.24937	403.22	3381.5	25	1	-1	5883	0	0
2	0.90514	-0.54792	-0.885535	-0.790893	514.032	3850.52	353.769	0.41985	1.01306	365.904	3876.4	25	1	-1	5884	0	0
2	0.82876	-0.44935	-0.759622	-0.763593	573.406	3275.88	308.95	0.42615	1.24261	402.238	3296.05	25	1	-1	5885	0	0
2	0.77065	-0.69592	-0.965278	-0.603258	386.617	1523.01	256.547	0.32199	1.38687	359.212	1560.69	25	1	-1	5887	0	0
2	0.89812	-0.38679	-0.731403	-0.854386	273.439	1581.61	310.867	0.41943	1.37216	365.778	1610.55	25	1	-1	5888	0	0
2	0.64705	0.61977	0.322342	-1.06089	199.049	2546.58	462.332	0.14153	1.17463	302.262	2196.46	25	1	-1	6008	0	0
2	0.98021	-0.22165	-0.612605	-1.00138	440.093	3004.66	337.739	0.32317	1.36027	363.703	2894.44	25	1	-1	6148	0	0
2	0.96218	-0.29498	-0.673439	-0.953009	708.227	3574.58	290.39	0.31869	1.08702	429.352	3714.19	25	1	-1	6150	0	0
2	0.84899	-0.45094	-0.769988	-0.781466	296.156	2274.7	358.227	0.38856	1.53313	393.771	2277.72	25	1	-1	6153	0	0
2	0.8005	0.29412	-0.0502572	-1.06035	820.574	7379.88	387.633	0.33941	1.43082	411.889	6969.77	25	1	-1	6154	0	0
2	0.53295	-1.10054	-1.24032	-0.209544	373.237	2313.89	321.836	0.40285	1.0993	380.925	2346.89	25	1	-1	6219	0	0
2	0.51381	-0.80008	-0.95025	-0.322389	825.783	6602.33	365.486	0.38214	1.34988	361.926	6365.84	25	1	-1	6220	0	0
2	0.37011	-0.92018	-0.999794	-0.138413	455.461	2318.53	291.633	0.4457	1.86081	378.577	2295.58	25	1	-1	6222	0	0
2	-0.18562	0.59696	0.666243	-0.28698	795.129	8688.36	427.273	0.18639	1.81267	414.123	7480.92	25	1	-1	6373	0	0
2	0.27355	0.8293	0.682618	-0.809129	802.446	4852.16	317.845	0.37331	1.34824	456.591	5106.22	25	1	-1	6374	0	0
2	0.36379	1.07027	0.868928	-0.996514	591.71	3631.58	320.22	0.22571	1.1459	386.038	3803.05	25	1	-1	6375	0	0
2	0.33577	0.90564	0.726887	-0.899351	370.577	2284.3	320.917	0.29465	1.01296	327.454	2264.64	25	1	-1	6377	0	0
2	0.07558	1.12413	1.04585	-0.755445	247.276	2006.26	368.178	0.42124	1.03387	336.325	1780.87	25	1	-1	6378	0	0
2	-0.0095	1.1893	1.14427	-0.705667	683.252	4768.13	341.459	0.37634	1.07454	384.757	4718.07	25	1	-1	6477	0	0
2	-0.07472	1.07615	1.06681	-0.596715	446.504	4465.22	408.756	0.35793	1.04051	345.302	3999.45	25	1	-1	6478	0	0
2	-0.15889	1.03687	1.06692	-0.502438	597.101	4727.21	363.692	0.34141	1.27186	376.107	4505.32	25	1	-1	6479	0	0
2	0.20525	0.99149	0.864625	-0.816854	437.911	2658.64	318.487	0.36169	1.12376	354.138	2702.55	25	1	-1	6480	0	0
2	-1.3939	-0.17294	0.47456	1.15582	292.929	1630.16	304.922	0.48834	1.06562	362.709	1691.28	25	1	-1	6489	0	0
2	0.20553	1.06171	0.930331	-0.847588	401.885	7807.76	569.728	0.32094	1.15383	247.359	5477.02	25	1	-1	6553	0	0
2	0.3406	1.01314	0.825544	-0.950441	284.233	2214.22	360.769	0.30656	1.12748	356.138	2123.56	25	1	-1	6554	0	0
2	-0.11601	-0.98701	-0.849192	0.336628	465.526	4228.13	389.545	0.5084	1.21159	372.038	4331.05	25	1	-1	6630	0	0
2	0.80745	-0.9198	-1.1913	-0.539855	632.115	5268.17	373.153	0.28772	1.35489	355.626	5083.34	25	1	-1	6654	0	0
2	0.5671	-0.95181	-1.11587	-0.305431	714.145	4262.16	315.774	0.33495	1.30779	401.523	4204.93	25	1	-1	6655	0	0
2	0.4348	-1.19749	-1.28815	-0.0774093	169.082	1693.88	409.118	0.44902	1.22583	351.672	1721.2	25	1	-1	6657	0	0
2	0.1483	1.07456	0.96748	-0.800655	597.583	4258.27	345.043	0.40509	1.15592	345.796	4217.11	25	1	-1	6707	0	0
2	-1.34873	-0.07765	0.544074	1.07301	716.368	4833.65	335.757	0.36057	1.21878	363.587	4701.34	25	1	-1	6734	0	0
2	1.14812	-0.58061	-1.02277	-0.99965	486.285	3428.81	343.227	0.36449	1.61807	424.649	3329.77	25	1	-1	6774	0	0
2	-0.85182	-0.91781	-0.461526	0.98173	835.309	5973.14	345.647	0.38731	1.06104	351.784	5882.39	25	1	-1	6822	0	0
2	-0.71897	-1.02935	-0.62437	0.908246	310.808	2044.9	331.547	0.28524	1.72415	345.407	1954.82	25	1	-1	6823	0	0
2	0.58916	-0.94795	-1.12192	-0.327348	271.427	2656.02	404.338	0.3875	1.29272	339.886	2682.85	25	1	-1	6907	0	0
2	0.54509	-0.93008	-1.08584	-0.294667	383.145	1993.37	294.828	0.41199	1.00119	392.004	2079.89	25	1	-1	7103	0	0
2	0.97716	0.338	-0.0866213	-1.24149	165.204	1251.68	355.788	0.21894	1.23951	334.097	1323.56	25	1	-1	7214	0	0
2	-1.44612	0.30706	0.947447	0.995406	285.851	2573.13	387.808	0.29894	1.1531	331.051	2289.73	25	1	-1	7240	0	0
2	-1.27833	0.45058	1.00838	0.779158	480.447	3597.28	353.688	0.28459	1.22119	316.092	3500.69	25	1	-1	7242	0	0
2	-1.18711	0.47734	0.99345	0.683846	1764.72	9340.69	297.377	0.41055	1.10011	459.036	9678.1	25	1	-1	7243	0	0
2	-1.14613	0.40853	0.910966	0.67611	1000.92	6521.3	329.931	0.30961	1.20632	340.14	6364.49	25	1	-1	7244	0	0
2	-1.21754	0.50104	1.02902	0.70148	574.678	4044.1	342.889	0.43365	1.04001	335.113	4017.18	25	1	-1	7245	0	0
2	-1.34626	-0.1365	0.487821	1.09629	549.969	3441.58	323.344	0.47123	1.29663	371.161	3353.98	25	1	-1	7309	0	0
2	-1.25151	0.4954	1.03863	0.735097	719.559	5708.31	364.063	0.41479	1.02092	329.389	5668.27	25	1	-1	7317	0	0
2	-1.2671	0.33678	0.896773	0.818246	868.573	5279.01	318.66	0.38314	1.25828	380.304	5234.4	25	1	-1	7318	0	0
2	0.91384	0.37807	-0.021279	-1.20078	241.797	2107.87	381.638	0.42603	1.30366	354.216	2066.61	25	1	-1	7383	0	0
2	0.82161	-0.43168	-0.739921	-0.764703	471.516	2053.6	269.752	0.39677	1.35805	403.169	2190.76	25	1	-1	7444	0	0
2	0.90966	0.48932	0.0848468	-1.24522	371.483	1962.21	297.07	0.40587	1.43828	358.114	2023.15	25	1	-1	7524	0	0
2	1.23259	-0.28059	-0.778575	-1.20737	152.221	1556.13	413.278	0.34719	1.06766	338.713	1463.17	25	1	-1	7569	0	0
2	-1.15254	-0.29742	0.251984	0.988393	411.362	1570.64	252.57	0.346	1.02912	395.687	1847.82	25	1	-1	7610	0	0
2	-1.31349	-0.1685	0.443447	1.08011	701.602	5047.05	346.68	0.31859	1.26465	362.941	4794.47	25	1	-1	7612	0	0
2	-1.27931	-0.19308	0.40541	1.05942	426.881	2561.24	316.612	0.38825	1.23722	377.646	2555.84	25	1	-1	7613	0	0
2	-1.29203	-0.26881	0.339997	1.10396	453.953	3386.2	353.025	0.42139	1.347	363.579	3214.51	25	1	-1	7614	0	0
2	0.90401	0.48024	0.0788131	-1.2361	514.027	3658.94	344.858	0.37029	1.0655	333.445	3671.88	25	1	-1	7615	0	0
2	0.76992	0.07074	-0.24625	-0.935336	195.044	1639.56	374.759	0.2959	1.64918	351.198	1722.06	25	1	-1	7617	0	0
2	0.95833	-0.51098	-0.874239	-0.85573	554.408	9238.9	527.656	0.30201	1.94987	280.47	6392.26	25	1	-1	7907	0	0
2	0.75658	0.50975	0.171153	-1.11363	719.993	3773.26	295.903	0.42715	1.25638	392.433	3826.16	25	1	-1	7920	0	0
2	-1.29423	0.52654	1.08657	0.760779	245.075	1610.8	331.381	0.19307	1.3051	354.517	1648.07	25	1	-1	7988	0	0
2	-1.27125	0.32389	0.886509	0.827648	451.372	2523.65	305.635	0.38735	1.06587	391.755	2602.12	25	1	-1	7989	0	0
2	0.97377	0.54461	0.108553	-1.32804	376.016	2147.83	308.924	0.53003	1.37322	350.268	2157.3	25	1	-1	8022	0	0
2	0.66445	-1.11892	-1.31524	-0.322224	489.329	2497.34	292.007	0.50092	1.5682	411.711	2465.23	25	1	-1	8033	0	0
2	0.89379	0.52477	0.125042	-1.24605	544.921	4680.41	378.818	0.35994	1.31159	292.894	4344.65	25	1	-1	8132	0	0
2	1.01726	0.5692	0.112527	-1.37863	589.375	4808.8	369.214	0.38925	1.08852	369.036	4801.1	25	1	-1	8133	0	0
2	0.89925	0.36249	-0.0294842	-1.18063	550.862	4842.47	383.237	0.39428	1.12841	318.874	4549.15	25	1	-1	8134	0	0
2	0.96923	0.25934	-0.156882	-1.20007	398.962	2603.9	330.219	0.4081	1.31206	378.121	2595.98	25	1	-1	8220	0	0
2	0.85567	-0.37082	-0.697809	-0.822368	245.833	1612	330.992	0.48706	1.42384	399.131	1641.74	25	1	-1	8378	0	0
2	-1.37928	0.47721	1.07763	0.860226	325.092	1551.82	282.405	0.31331	1.04689	405.011	1620.73	25	1	-1	8385	0	0
2	-1.2346	0.3167	0.863692	0.797141	1689.74	13941.6	371.281	0.35549	1.32679	312.971	13051.7	25	1	-1	8387	0	0
2	-1.25993	0.31658	0.874691	0.820435	1040.62	7719.65	352.053	0.39795	1.24335	355.7	7384.5	25	1	-1	8388	0	0
2	-1.24201	0.30512	0.856086	0.808966	1706.79	10881.5	326.369	0.37384	1.3373	399.136	10614.6	25	1	-1	8389	0	0
2	-1.27442	0.25855	0.826647	0.858916	275.721	1565.45	307.992	0.13066	1.10856	352.063	1661.44	25	1	-1	8390	0	0
2	-1.22734	0.38346	0.923091	0.761504	746.549	5745.98	358.598	0.35369	1.28036	323.786	5554.35	25	1	-1	8422	0	0
2	-1.2292	0.37059	0.911842	0.768797	1905.26	13087.8	338.775	0.34803	1.2904	344.787	12679.3	25	1	-1	8423	0	0
2	-1.21412	0.2678	0.808865	0.799573	1500.8	10080.7	334.996	0.34304	1.29314	361.038	9753.05	25	1	-1	8424	0	0
2	-1.25895	0.32279	0.880082	0.81684	1270.29	9401.33	351.64	0.39298	1.02148	398.118	9135.05	25	1	-1	8425	0	0
2	-1.19361	0.3106	0.839991	0.762179	1859.88	11876.7	326.633	0.37145	1.15246	405.973	11768.7	25	1	-1	8427	0	0
2	-1.21894	0.32341	0.863111	0.77986	1845.07	12524.9	336.771	0.34799	1.2401	340.729	12167.8	25	1	-1	8428	0	0
2	-1.20899	0.3665	0.899141	0.752029	1858.81	13491.8	348.235	0.32884	1.24765	320.606	12959.8	25	1	-1	8429	0	0
2	-1.2349	0.63471	1.16194	0.659393	1654.64	14038.6	376.501	0.37935	1.42382	315.375	12955.6	25	1	-1	8430	0	0
2	-1.25526	0.30484	0.861636	0.821245	2177.02	14211	330.245	0.35647	1.21188	340.391	13850.2	25	1	-1	8432	0	0
2	-1.34916	0.42261	1.01323	0.856288	576.252	4490.28	360.816	0.30333	1.35571	329.868	4323.31	25	1	-1	8433	0	0
2	-1.43071	0.36046	0.990746	0.958085	488.493	2553.64	295.533	0.36415	1.41542	366.343	2585.42	25	1	-1	8434	0	0
2	0.55034	0.631	0.375295	-0.977028	624.114	4450.13	345.151	0.53101	1.01351	309.624	4321.39	25	1	-1	8472	0	0
2	0.47716	0.49474	0.279661	-0.850742	637.259	3579.8	306.356	0.3439	1.2203	331.6	3577	25	1	-1	8473	0	0
2	0.58739	0.47329	0.211195	-0.942573	530.462	4756.61	387.059	0.38854	1.10305	314.579	4618.52	25	1	-1	8474	0	0
2	0.5234	0.50356	0.267645	-0.896998	521.533	3613.82	340.249	0.39608	1.16165	333.601	3547.98	25	1	-1	8475	0	0
2	0.5143	0.43489	0.207262	-0.858844	391.625	2159.18	303.504	0.38147	1.2655	342.101	2184.47	25	1	-1	8477	0	0
2	-0.03654	-1.34878	-1.2232	0.420728	281.8	1930.99	338.357	0.26108	1.1253	358.939	2095.51	25	1	-1	8497	0	0
2	0.80547	0.37195	0.0205246	-1.09869	628.145	3364.44	299.145	0.31126	1.37882	382.452	3414.71	25	1	-1	8499	0	0
2	0.72677	0.66047	0.325524	-1.1517	727.266	3919.68	300.078	0.33141	1.11247	369.082	3965.95	25	1	-1	8500	0	0
2	0.87505	0.4224	0.0372949	-1.18443	465.729	3206.1	339.138	0.34778	1.29196	311.153	3180.18	25	1	-1	8502	0	0
2	0.96871	0.60366	0.166129	-1.34904	742.424	4820.1	329.35	0.40225	1.15337	385.828	4792.31	25	1	-1	8503	0	0
2	0.80776	0.53577	0.173094	-1.17189	563.215	3166.67	306.492	0.32146	1.27856	371.422	3158.45	25	1	-1	8504	0	0
2	1.01125	0.35723	-0.0835484	-1.28111	627.176	4044.58	328.244	0.33276	1.50333	376.863	4015.42	25	1	-1	8505	0	0
2	0.85784	0.40557	0.0290671	-1.16133	563.738	3942.79	341.836	0.3244	1.04487	356.415	3996.62	25	1	-1	8507	0	0
2	0.73018	0.53547	0.206846	-1.10057	511.02	3512.91	338.899	0.42347	1.34717	382.571	3457.72	25	1	-1	8508	0	0
2	0.01644	1.10173	1.0508	-0.691461	563.802	4641.17	370.856	0.3964	1.11222	355.636	4542.09	25	1	-1	8553	0	0
2	-0.6815	1.18052	1.43085	-0.0852687	666.017	4250.43	326.535	0.38178	1.34611	322.823	4210.43	25	1	-1	8612	0	0
2	-0.2769	0.72145	0.822991	-0.257259	431.833	3231	353.562	0.35543	1.26521	333.55	3104.25	25	1	-1	8640	0	0
2	0.84456	-1.06068	-1.33965	-0.51276	1009.64	7465.53	351.482	0.37157	1.33621	500.298	7507.55	25	1	-1	8702	0	0
2	-0.52757	0.70276	0.915437	-0.0191467	256.972	1424.37	304.316	0.51083	1.10602	402.46	1663.49	25	1	-1	8738	0	0
2	-0.55763	0.68752	0.914337	0.0150489	315.556	2329.13	351.167	0.30987	1.49266	362.936	2368.59	25	1	-1	8739	0	0
2	-0.05101	1.02764	1.01093	-0.597415	665.364	3445.37	294.133	0.3393	1.187	377.495	3476.62	25	1	-1	8762	0	0
2	-0.08634	0.99936	0.999923	-0.552725	325.253	1616.67	288.174	0.10192	1.82351	345.119	1637.03	25	1	-1	8763	0	0
2	0.89525	0.41648	0.0228836	-1.20039	1102.78	6953.7	324.578	0.41885	1.19543	403.756	6861.09	25	1	-1	8873	0	0
2	0.86818	0.36113	-0.017129	-1.15153	660.607	4331.06	330.964	0.29899	1.1667	358.636	4317.11	25	1	-1	8874	0	0
2	0.85802	0.54424	0.158985	-1.22168	329.419	2164.15	331.303	0.40296	1.08285	347.491	2199.73	25	1	-1	8878	0	0
2	0.86937	0.51195	0.123736	-1.21808	464.578	3723.73	365.944	0.43502	1.20251	333.601	3599.97	25	1	-1	8879	0	0
2	0.75869	0.42426	0.0900852	-1.07847	739.573	4909.25	333.022	0.29598	1.28769	351.949	4767.29	25	1	-1	8880	0	0
2	0.81081	0.47228	0.112237	-1.14713	798.503	3339.47	264.336	0.31086	1.19561	387.7	3382.5	25	1	-1	8882	0	0
2	0.91091	0.50667	0.100563	-1.2539	640.519	3864.9	317.511	0.42184	1.17832	385.258	3904.55	25	1	-1	8968	0	0
2	0.90279	0.57814	0.171124	-1.27748	410.097	3787.84	392.833	0.34001	1.05004	304.206	3437.86	25	1	-1	9043	0	0
2	0.44225	-0.75604	-0.877572	-0.275844	477.022	3800.59	364.847	0.4189	1.40988	330.449	3674.77	25	1	-1	9083	0	0
